year,month,latitude,longitude,wind_speed,humidity,precipitation
2023,6,40.999109567214965,-106.97138403295263,3.8633334636688232,24.906665802001953,1.440000057220459
2023,6,40.999109567214965,-105.03102301925446,3.2066667079925537,32.63666534423828,3.426666736602783
2023,6,40.999109567214965,-103.01879678282673,3.6600000858306885,34.150001525878906,5.316666603088379
2023,6,40.999109567214965,-101.006570546399,3.7066667079925537,33.900001525878906,2.569999933242798
2023,6,40.999109567214965,-98.99434430997127,3.5333333015441895,32.426666259765625,5.136666774749756
2023,6,40.999109567214965,-96.98211807354355,3.566666603088379,28.100000381469727,3.0999999046325684
2023,6,40.999109567214965,-94.96989183711581,3.7699999809265137,31.343332290649414,2.0166666507720947
2023,6,40.999109567214965,-93.02953082341764,3.680000066757202,33.356666564941406,1.6200000047683716
2023,6,40.999109567214965,-91.01730458698992,3.5266666412353516,36.3466682434082,1.81333327293396
2023,6,40.999109567214965,-89.0050783505622,3.6666667461395264,33.0966682434082,1.506666660308838
2023,6,40.999109567214965,-86.99285211413446,3.6466665267944336,36.753334045410156,1.2666666507720947
2023,6,40.999109567214965,-84.98062587770674,3.6433331966400146,38.36000061035156,2.120000123977661
2023,6,40.999109567214965,-82.968399641279,3.7200000286102295,42.163333892822266,3.259999990463257
2023,6,40.999109567214965,-81.02803862758084,3.6399998664855957,42.44333267211914,2.12333345413208
2023,6,40.999109567214965,-79.01581239115312,3.7166666984558105,44.349998474121094,3.3533332347869873
2023,6,40.999109567214965,-77.00358615472538,3.613333225250244,44.18666458129883,4.486666679382324
2023,6,40.999109567214965,-74.99135991829766,3.493333339691162,46.98666763305664,5.87666654586792
2023,6,40.999109567214965,-72.97913368186992,3.8499999046325684,56.00666427612305,1.8733333349227905
2023,6,43.011335803642694,-122.99732870164489,4.106666564941406,36.586666107177734,0.5400000214576721
2023,6,43.011335803642694,-120.98510246521717,3.2833333015441895,26.260000228881836,1.1399999856948853
2023,6,43.011335803642694,-118.97287622878943,2.5899999141693115,34.65999984741211,2.0466666221618652
2023,6,43.011335803642694,-117.03251521509127,3.2333333492279053,36.880001068115234,1.7933332920074463
2023,6,43.011335803642694,-115.02028897866354,2.62666654586792,28.233333587646484,0.44333332777023315
2023,6,43.011335803642694,-113.00806274223581,2.6566667556762695,33.25666809082031,0.7099999785423279
2023,6,43.011335803642694,-110.99583650580809,3.263333320617676,34.4466667175293,2.1733334064483643
2023,6,43.011335803642694,-108.98361026938035,2.1033332347869873,39.84333419799805,3.3533334732055664
2023,6,43.011335803642694,-106.97138403295263,3.3933331966400146,33.3033332824707,3.503333330154419
2023,6,43.011335803642694,-105.03102301925446,3.3466665744781494,34.57666778564453,3.369999885559082
2023,6,43.011335803642694,-103.01879678282673,2.993333339691162,32.12666702270508,3.5833334922790527
2023,6,43.011335803642694,-101.006570546399,3.740000009536743,33.7599983215332,6.163333415985107
2023,6,43.011335803642694,-98.99434430997127,3.8999998569488525,28.860000610351562,6.056666374206543
2023,6,43.011335803642694,-96.98211807354355,3.323333263397217,29.123332977294922,2.259999990463257
2023,6,43.011335803642694,-94.96989183711581,3.3433332443237305,34.526668548583984,2.816666603088379
2023,6,43.011335803642694,-93.02953082341764,3.7100000381469727,36.003334045410156,2.6466667652130127
2023,6,43.011335803642694,-91.01730458698992,2.9600000381469727,34.91666793823242,1.559999942779541
2023,6,43.011335803642694,-89.0050783505622,3.5266666412353516,38.27666473388672,0.746666669845581
2023,6,43.011335803642694,-84.98062587770674,3.5899999141693115,35.983333587646484,1.8100000619888306
2023,6,43.011335803642694,-82.968399641279,3.5233333110809326,45.0433349609375,2.133333444595337
2023,6,43.011335803642694,-79.01581239115312,3.1733334064483643,49.310001373291016,2.1700000762939453
2023,6,43.011335803642694,-77.00358615472538,3.240000009536743,53.41666793823242,2.926666736602783
2023,6,43.011335803642694,-74.99135991829766,3.2200000286102295,51.323333740234375,4.106666564941406
2023,6,43.011335803642694,-72.97913368186992,3.0199999809265137,57.483333587646484,5.550000190734863
2023,6,43.011335803642694,-70.9669074454422,3.1500000953674316,57.37666702270508,4.276666641235352
2023,6,45.023562040070416,-122.99732870164489,3.013333320617676,43.20000076293945,0.28333333134651184
2023,6,45.023562040070416,-120.98510246521717,3.4666666984558105,27.040000915527344,0.06666667014360428
2023,6,45.023562040070416,-118.97287622878943,3.0966665744781494,30.453332901000977,1.0433332920074463
2023,6,45.023562040070416,-117.03251521509127,2.9066667556762695,32.13666534423828,1.5366666316986084
2023,6,45.023562040070416,-115.02028897866354,2.940000057220459,38.1533317565918,4.010000228881836
2023,6,45.023562040070416,-113.00806274223581,2.440000057220459,37.253334045410156,2.0899999141693115
2023,6,45.023562040070416,-110.99583650580809,3.0199999809265137,41.380001068115234,4.5966668128967285
2023,6,45.023562040070416,-108.98361026938035,2.5199999809265137,40.37333297729492,3.933333396911621
2023,6,45.023562040070416,-106.97138403295263,2.5833332538604736,44.900001525878906,6.449999809265137
2023,6,45.023562040070416,-105.03102301925446,2.9100000858306885,38.0433349609375,2.683333396911621
2023,6,45.023562040070416,-103.01879678282673,3.7200000286102295,35.30666732788086,7.650000095367432
2023,6,45.023562040070416,-101.006570546399,3.799999952316284,29.48666763305664,3.7799999713897705
2023,6,45.023562040070416,-98.99434430997127,3.1366665363311768,30.30666732788086,4.233333587646484
2023,6,45.023562040070416,-96.98211807354355,4.0933332443237305,32.46333312988281,1.6966665983200073
2023,6,45.023562040070416,-94.96989183711581,3.866666793823242,35.66666793823242,3.200000047683716
2023,6,45.023562040070416,-93.02953082341764,3.2799999713897705,35.31999969482422,0.9166666865348816
2023,6,45.023562040070416,-91.01730458698992,2.9000000953674316,39.25,3.246666669845581
2023,6,45.023562040070416,-89.0050783505622,3.7333333492279053,43.9900016784668,1.7933332920074463
2023,6,45.023562040070416,-84.98062587770674,3.630000114440918,40.85333251953125,2.8433332443237305
2023,6,45.023562040070416,-74.99135991829766,3.116666555404663,48.63333511352539,1.5766667127609253
2023,6,45.023562040070416,-72.97913368186992,3.193333387374878,53.439998626708984,3.6633334159851074
2023,6,45.023562040070416,-70.9669074454422,3.9666666984558105,61.560001373291016,3.569999933242798
2023,6,47.035788276498145,-122.99732870164489,3.386666774749756,51.60333251953125,0.7766666412353516
2023,6,47.035788276498145,-120.98510246521717,3.8566665649414062,38.90666580200195,1.25
2023,6,47.035788276498145,-118.97287622878943,2.7300000190734863,22.90333366394043,0.0533333346247673
2023,6,47.035788276498145,-117.03251521509127,2.9200000762939453,34.59333419799805,0.7166666984558105
2023,6,47.035788276498145,-115.02028897866354,2.5999999046325684,38.78666687011719,3.7766666412353516
2023,6,47.035788276498145,-113.00806274223581,2.8966667652130127,34.56666564941406,1.809999942779541
2023,6,47.035788276498145,-110.99583650580809,3.609999895095825,44.400001525878906,5.223333358764648
2023,6,47.035788276498145,-108.98361026938035,2.8333332538604736,42.61333465576172,5.333333492279053
2023,6,47.035788276498145,-106.97138403295263,3.0299999713897705,35.55666732788086,4.563333511352539
2023,6,47.035788276498145,-105.03102301925446,3.069999933242798,33.900001525878906,4.163333415985107
2023,6,47.035788276498145,-103.01879678282673,3.746666669845581,33.32666778564453,2.6600000858306885
2023,6,47.035788276498145,-101.006570546399,3.7833333015441895,34.23666763305664,6.700000286102295
2023,6,47.035788276498145,-98.99434430997127,4.070000171661377,33.93333435058594,5.363333225250244
2023,6,47.035788276498145,-96.98211807354355,3.4666666984558105,34.746665954589844,4.026666641235352
2023,6,47.035788276498145,-94.96989183711581,4.059999942779541,44.279998779296875,1.9233334064483643
2023,6,47.035788276498145,-93.02953082341764,3.5833332538604736,43.086666107177734,2.7799999713897705
2023,6,47.035788276498145,-89.0050783505622,3.366666793823242,48.516666412353516,2.559999942779541
2023,6,48.97614929019631,-122.99732870164489,1.8033332824707031,54.25666809082031,0.6233333349227905
2023,6,48.97614929019631,-120.98510246521717,3.6566667556762695,45.266666412353516,1.1166666746139526
2023,6,48.97614929019631,-118.97287622878943,2.299999952316284,39.96666717529297,0.8899999856948853
2023,6,48.97614929019631,-117.03251521509127,3.446666717529297,36.77333450317383,1.7000000476837158
2023,6,48.97614929019631,-115.02028897866354,3.690000057220459,27.139999389648438,2.1666667461395264
2023,6,48.97614929019631,-113.00806274223581,3.569999933242798,33.80666732788086,1.6366666555404663
2023,6,48.97614929019631,-110.99583650580809,4.070000171661377,35.91666793823242,2.8566665649414062
2023,6,48.97614929019631,-108.98361026938035,3.629999876022339,32.336666107177734,2.6033332347869873
2023,6,48.97614929019631,-106.97138403295263,3.506666660308838,31.18666648864746,2.196666717529297
2023,6,48.97614929019631,-105.03102301925446,3.446666717529297,28.360000610351562,2.236666679382324
2023,6,48.97614929019631,-103.01879678282673,3.4800000190734863,29.30666732788086,1.2400000095367432
2023,6,48.97614929019631,-101.006570546399,3.4633333683013916,29.3266658782959,2.2833333015441895
2023,6,48.97614929019631,-98.99434430997127,3.5433332920074463,31.763334274291992,3.183333396911621
2023,6,48.97614929019631,-96.98211807354355,3.6033332347869873,35.4900016784668,4.043333530426025
2023,6,48.97614929019631,-94.96989183711581,3.940000057220459,45.3033332824707,3.140000104904175
2023,7,26.985391134950426,-98.99434430997127,5.690322399139404,26.609678268432617,0.0
2023,7,26.985391134950426,-81.02803862758084,2.0290322303771973,50.48064422607422,6.509677410125732
2023,7,28.997617371378155,-98.99434430997127,4.22580623626709,25.958065032958984,0.596774160861969
2023,7,28.997617371378155,-96.98211807354355,4.81290340423584,39.44193649291992,0.800000011920929
2023,7,28.997617371378155,-81.02803862758084,2.458064556121826,51.5387077331543,6.203226089477539
2023,7,31.009843607805884,-105.03102301925446,3.322580575942993,15.5,0.4096774160861969
2023,7,31.009843607805884,-103.01879678282673,3.9193549156188965,17.261289596557617,0.42903226613998413
2023,7,31.009843607805884,-101.006570546399,4.377419471740723,24.01935577392578,0.5354838371276855
2023,7,31.009843607805884,-98.99434430997127,4.209677219390869,22.8935489654541,0.3193548619747162
2023,7,31.009843607805884,-96.98211807354355,4.561290264129639,23.100000381469727,0.0
2023,7,31.009843607805884,-94.96989183711581,3.6419355869293213,36.022579193115234,0.49677416682243347
2023,7,31.009843607805884,-93.02953082341764,3.774193525314331,39.7645149230957,2.254838705062866
2023,7,31.009843607805884,-91.01730458698992,3.277419328689575,44.141937255859375,5.306451797485352
2023,7,31.009843607805884,-89.0050783505622,2.590322494506836,47.53871154785156,6.183870792388916
2023,7,31.009843607805884,-86.99285211413446,2.725806474685669,49.82903289794922,6.064516067504883
2023,7,31.009843607805884,-84.98062587770674,2.6483869552612305,55.0387077331543,4.087096691131592
2023,7,31.009843607805884,-82.968399641279,3.0,45.4387092590332,3.3096773624420166
2023,7,33.02206984423361,-117.03251521509127,2.403225898742676,37.95161437988281,0.0
2023,7,33.02206984423361,-115.02028897866354,3.458064556121826,10.751612663269043,0.04838709905743599
2023,7,33.02206984423361,-113.00806274223581,3.454838752746582,13.135483741760254,0.025806451216340065
2023,7,33.02206984423361,-110.99583650580809,3.364516019821167,14.645161628723145,0.4677419364452362
2023,7,33.02206984423361,-108.98361026938035,3.3483870029449463,10.916129112243652,1.080645203590393
2023,7,33.02206984423361,-106.97138403295263,2.838709592819214,10.796773910522461,0.7548387050628662
2023,7,33.02206984423361,-105.03102301925446,3.4838709831237793,15.62580680847168,0.3935483992099762
2023,7,33.02206984423361,-103.01879678282673,4.4193549156188965,18.200000762939453,1.1161290407180786
2023,7,33.02206984423361,-101.006570546399,4.003225803375244,23.870967864990234,1.8387097120285034
2023,7,33.02206984423361,-98.99434430997127,3.590322494506836,23.525806427001953,1.2774193286895752
2023,7,33.02206984423361,-96.98211807354355,4.064516067504883,27.254838943481445,0.5580645203590393
2023,7,33.02206984423361,-94.96989183711581,3.9870967864990234,46.377418518066406,4.032258033752441
2023,7,33.02206984423361,-93.02953082341764,2.7129032611846924,50.72257995605469,5.46129035949707
2023,7,33.02206984423361,-91.01730458698992,2.745161294937134,50.448387145996094,1.5870968103408813
2023,7,33.02206984423361,-89.0050783505622,2.5774192810058594,54.72257995605469,9.358064651489258
2023,7,33.02206984423361,-86.99285211413446,2.429032325744629,50.04838562011719,3.8709676265716553
2023,7,33.02206984423361,-84.98062587770674,2.8548386096954346,49.445159912109375,3.183871030807495
2023,7,33.02206984423361,-82.968399641279,2.793548345565796,45.66774368286133,2.883871078491211
2023,7,33.02206984423361,-81.02803862758084,3.1193549633026123,48.73870849609375,4.987096786499023
2023,7,35.03429608066134,-118.97287622878943,3.4645161628723145,11.409677505493164,0.0
2023,7,35.03429608066134,-117.03251521509127,3.019354820251465,8.551612854003906,0.0
2023,7,35.03429608066134,-115.02028897866354,3.7580645084381104,9.883871078491211,0.0
2023,7,35.03429608066134,-113.00806274223581,3.116128921508789,10.5,1.3903225660324097
2023,7,35.03429608066134,-110.99583650580809,3.3741936683654785,11.629032135009766,0.12903225421905518
2023,7,35.03429608066134,-108.98361026938035,2.9677419662475586,10.167741775512695,0.1387096792459488
2023,7,35.03429608066134,-106.97138403295263,2.587096691131592,10.006451606750488,0.2387096881866455
2023,7,35.03429608066134,-105.03102301925446,3.4677419662475586,16.02903175354004,1.4290322065353394
2023,7,35.03429608066134,-103.01879678282673,4.545161247253418,22.993547439575195,1.2451612949371338
2023,7,35.03429608066134,-101.006570546399,4.206451416015625,28.5,3.387096881866455
2023,7,35.03429608066134,-98.99434430997127,3.858064651489258,31.235483169555664,3.5806453227996826
2023,7,35.03429608066134,-96.98211807354355,4.232257843017578,40.72903060913086,4.7354841232299805
2023,7,35.03429608066134,-94.96989183711581,3.0129032135009766,46.00967788696289,4.090322494506836
2023,7,35.03429608066134,-93.02953082341764,2.596774101257324,48.31935501098633,5.416129112243652
2023,7,35.03429608066134,-91.01730458698992,3.138709783554077,49.532257080078125,3.725806474685669
2023,7,35.03429608066134,-89.0050783505622,3.180645227432251,54.64193344116211,4.393548488616943
2023,7,35.03429608066134,-86.99285211413446,2.9451613426208496,55.27742004394531,5.183870792388916
2023,7,35.03429608066134,-84.98062587770674,2.632258176803589,52.564517974853516,4.287096977233887
2023,7,35.03429608066134,-82.968399641279,3.4419355392456055,57.2129020690918,5.729032039642334
2023,7,35.03429608066134,-81.02803862758084,2.683871030807495,45.9387092590332,4.293548583984375
2023,7,35.03429608066134,-79.01581239115312,3.161290407180786,45.709678649902344,4.841935634613037
2023,7,35.03429608066134,-77.00358615472538,2.6225805282592773,52.52903366088867,4.777419090270996
